japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-13,TOKYO,2021-04-10,124380.75,123826.2890625,135225.53125,1907.4357910156,1897.474609375,2167.9428710938,5205.7934570312,5152.5629882812,9024.2724609375,117249.6171875,116758.578125,124003.25,,,,,2021-03-22,14.950439453099989,601.375,,,東京都
JP-13,TOKYO,2021-04-11,125029.484375,124460.9921875,136321.03125,1922.6138916016,1912.4158935547,2189.3498535156,5541.99609375,5483.9765625,9672.4365234375,117540.375,117040.4140625,124417.8203125,,,,,2021-03-22,15.178100586000028,648.734375,,,東京都
JP-13,TOKYO,2021-04-12,125715,125133,137444.46875,1940.21484375,1929.7801513672,2213.1806640625,5878.712890625,5815.8061523438,10322.7919921875,117869.1015625,117360.796875,124862.6171875,,,,,2021-03-22,17.600952148399983,685.515625,,,東京都
JP-13,TOKYO,2021-04-13,126455.953125,125860.8125,138618.859375,1961.9945068359,1951.3115234375,2241.5061035156,6211.6640625,6143.8588867188,10967.2109375,118248.234375,117732.03125,125351.9140625,,,,,2021-03-22,21.779663085899983,740.953125,,,東京都
JP-13,TOKYO,2021-04-14,127278.3359375,126670.0078125,139896.375,1985.3459472656,1974.4158935547,2271.3913574219,6581.5693359375,6508.419921875,11677.4404296875,118673.1953125,118149.46875,125881.8984375,,,,,2021-03-22,23.351440429700006,822.3828125,,,東京都
JP-13,TOKYO,2021-04-15,128222.9375,127600.703125,141366.5625,2011.2419433594,2000.0593261719,2303.9914550781,7052.4545898438,6972.7504882812,12568.259765625,119122.3828125,118591.5390625,126430.75,,,,,2021-03-22,25.895996093800022,944.6015625,,,東京都
JP-13,TOKYO,2021-04-16,129267.2265625,128630.578125,142985.03125,2036.9017333984,2025.4754638672,2336.1337890625,7588.2294921875,7501.1259765625,13576.923828125,119606.96875,119069.328125,127011.1640625,,,,,2021-03-22,25.659790038999972,1044.2890625,,,東京都
JP-13,TOKYO,2021-04-17,130426.1484375,129774.0859375,144799.703125,2061.7783203125,2050.1206054688,2367.177734375,8224.3232421875,8128.5278320312,14767.8916015625,120098.7890625,119554.75,127592.984375,,,,,2021-03-22,24.876586914100017,1158.921875,,,東京都
JP-13,TOKYO,2021-04-18,131707.75,131038.828125,146851.25,2087.9260253906,2076.0363769531,2399.5063476562,8998.30859375,8892.0166015625,16210.1943359375,120563.5703125,120013.640625,128140.6484375,,,,,2021-03-22,26.147705078099989,1281.6015625,,,東京都
JP-13,TOKYO,2021-04-19,133109.359375,132422.921875,149060.171875,2119.1823730469,2107.0375976562,2437.5817871094,9819.97265625,9702.4326171875,17742.3046875,121103.640625,120547.828125,128764.0703125,,,,,2021-03-22,31.256347656300022,1401.609375,,,東京都
JP-14,KANAGAWA,2021-03-23,47366.3046875,47342.5859375,47770.73828125,772.9340209961,772.46875,785.0462646484,1048.2153320312,1047.0101318359,1136.9713134766,45543.7265625,45521.67578125,45847.17578125,,,,,2021-03-22,3.9340209961000028,233.3046875,,,神奈川県
JP-14,KANAGAWA,2021-03-24,47433.921875,47388.8203125,48197.75390625,776.7272949219,775.8389282227,799.8513793945,1014.9255371094,1012.7083740234,1178.2069091797,45640.734375,45598.7421875,46217.9296875,,,,,2021-03-22,3.7932739258000083,67.6171875,,,神奈川県
JP-14,KANAGAWA,2021-03-25,47519.78125,47455.36328125,48607.859375,780.5424804688,779.2691040039,813.6916503906,1003.0469970703,999.921875,1233.2130126953,45734.59375,45674.58203125,46559.01953125,,,,,2021-03-22,3.8151855469000111,85.859375,,,神奈川県
JP-14,KANAGAWA,2021-03-26,47601.24609375,47519.3984375,48979.76953125,783.9925537109,782.3692626953,826.2592163086,988.5112304688,984.6029663086,1276.3607177734,45827.4921875,45751.18359375,46875.56640625,,,,,2021-03-22,3.4500732420999611,81.46484375,,,神奈川県
JP-14,KANAGAWA,2021-03-27,47673.08203125,47575.546875,49309.64453125,787.016784668,785.076171875,837.5545654297,967.2202758789,962.6666870117,1302.6047363281,45917.6953125,45826.65625,47167.9609375,,,,,2021-03-22,3.0242309571000305,71.8359375,,,神奈川県
JP-14,KANAGAWA,2021-03-28,47741.73046875,47630.02734375,49609.09765625,789.8507080078,787.6221313477,847.8920288086,947.6975097656,942.592590332,1323.6975097656,46002.7890625,45898.43359375,47435.609375,,,,,2021-03-22,2.8339233397999806,68.6484375,,,神奈川県
JP-14,KANAGAWA,2021-03-29,47796.2890625,47671.90234375,49863.6484375,792.8576660156,790.3668823242,857.7336425781,914.8294677734,909.3427734375,1318.9569091797,46087.5078125,45971.10546875,47685.4140625,,,,,2021-03-22,3.0069580077999944,54.55859375,,,神奈川県
JP-14,KANAGAWA,2021-03-30,47844.359375,47708.578125,50085.58984375,796.2313842773,793.5006103516,867.358581543,875.9965209961,870.2611083984,1298.4477539062,46171.0078125,46043.703125,47918.15625,,,,,2021-03-22,3.3737182616999917,48.0703125,,,神奈川県
JP-14,KANAGAWA,2021-03-31,47898.8828125,47752.796875,50297.4140625,799.4940795898,796.5448608398,876.3140869141,846.0343017578,840.0764770508,1284.8747558594,46252.09375,46114.92578125,48134.359375,,,,,2021-03-22,3.2626953125,54.5234375,,,神奈川県
JP-14,KANAGAWA,2021-04-01,47971.7578125,47816.234375,50520.484375,802.7794189453,799.6307373047,884.7932128906,837.248840332,830.9800415039,1298.9987792969,46330.34765625,46184.26171875,48334.609375,,,,,2021-03-22,3.2853393555000139,72.875,,,神奈川県
JP-14,KANAGAWA,2021-04-02,48044.39453125,47880.34375,50728.6953125,805.7702026367,802.4405517578,892.498840332,829.5881958008,823.0441894531,1311.6069335938,46407.90234375,46253.734375,48522.84375,,,,,2021-03-22,2.9907836913999972,72.63671875,,,神奈川県
JP-14,KANAGAWA,2021-04-03,48118.265625,47946.46875,50926.67578125,808.4209594727,804.9274902344,899.4180297852,825.0249023438,818.2190551758,1326.3149414062,46483.609375,46322.125,48699.046875,,,,,2021-03-22,2.6507568360000278,73.87109375,,,神奈川県
JP-14,KANAGAWA,2021-04-04,48190.859375,48012.046875,51112.1796875,810.955078125,807.3126831055,905.8291625977,822.2225341797,815.172668457,1341.4733886719,46556.19140625,46388.08984375,48862.51953125,,,,,2021-03-22,2.5341186522999806,72.59375,,,神奈川県
JP-14,KANAGAWA,2021-04-05,48255.48046875,48070.390625,51272.953125,813.6904907227,809.911315918,912.125793457,810.7849731445,803.5961303711,1340.2639160156,46629.68359375,46455.578125,49018.44140625,,,,,2021-03-22,2.7354125977000194,64.62109375,,,神奈川県
JP-14,KANAGAWA,2021-04-06,48316.046875,48125.3203125,51416.1953125,816.8172607422,812.9110107422,918.5598144531,794.1109008789,786.8609619141,1328.0837402344,46703.6875,46524.13671875,49167.23046875,,,,,2021-03-22,3.1267700194999861,60.56640625,,,神奈川県
JP-14,KANAGAWA,2021-04-07,48387.69140625,48191.765625,51569.05078125,819.9100341797,815.8873291016,924.6826171875,788.9103393555,781.5210571289,1333.1403808594,46777.1953125,46592.703125,49308.48046875,,,,,2021-03-22,3.0927734375,71.64453125,,,神奈川県
JP-14,KANAGAWA,2021-04-08,48489.35546875,48288.41015625,51765.859375,823.1107788086,818.9803466797,930.6910400391,814.1235961914,806.3197631836,1388.5407714844,46850.1796875,46661.19140625,49443.4140625,,,,,2021-03-22,3.2007446288999972,101.6640625,,,神奈川県
JP-14,KANAGAWA,2021-04-09,48595.01953125,48389.44140625,51961.3515625,826.1586914062,821.9299926758,936.2985839844,841.5853881836,833.3363647461,1447.3463134766,46925.60546875,46732.52734375,49574.92578125,,,,,2021-03-22,3.047912597599975,105.6640625,,,神奈川県
JP-14,KANAGAWA,2021-04-10,48705.96484375,48496.07421875,52159.25,828.9857177734,824.6677246094,941.4478149414,872.7368774414,863.9923706055,1512.1723632812,47002.40625,46805.6015625,49702.54296875,,,,,2021-03-22,2.8270263672000056,110.9453125,,,神奈川県
JP-14,KANAGAWA,2021-04-11,48816.71484375,48602.828125,52351.953125,831.8069458008,827.4066162109,946.4088745117,903.4594726562,894.2139892578,1575.9510498047,47079.15625,46878.94921875,49825.7265625,,,,,2021-03-22,2.821228027400025,110.75,,,神奈川県
JP-14,KANAGAWA,2021-04-12,48916.25390625,48698.83203125,52517.5,834.9647827148,830.4866943359,951.5902709961,919.3341674805,909.7470703125,1613.3094482422,47159.90234375,46956.57421875,49949.11328125,,,,,2021-03-22,3.1578369139999722,99.5390625,,,神奈川県
JP-14,KANAGAWA,2021-04-13,49011.17578125,48790.58984375,52667.87890625,838.6764526367,834.1232299805,957.2609863281,926.4407958984,916.6232910156,1634.5227050781,47243.796875,47037.609375,50072.23046875,,,,,2021-03-22,3.7116699219000111,94.921875,,,神奈川県
JP-14,KANAGAWA,2021-04-14,49126.17578125,48902.46484375,52848.44140625,842.4554443359,837.8316040039,962.8826904297,951.4517822266,941.2221069336,1686.7413330078,47329.55859375,47120.73828125,50194.171875,,,,,2021-03-22,3.7789916991999917,115,,,神奈川県
JP-14,KANAGAWA,2021-04-15,49286.29296875,49059.19140625,53103.87890625,846.4962768555,841.8049316406,968.6843261719,1019.1469726562,1008.0207519531,1814.6618652344,47417.578125,47206.3359375,50315.2421875,,,,,2021-03-22,4.0408325196000305,160.1171875,,,神奈川県
JP-14,KANAGAWA,2021-04-16,49459.09765625,49228.6875,53375.03515625,850.5031738281,845.7486572266,974.3441162109,1093.8516845703,1081.7214355469,1955.4219970703,47512,47298.5078125,50440.5234375,,,,,2021-03-22,4.006896972599975,172.8046875,,,神奈川県
JP-14,KANAGAWA,2021-04-17,49641.52734375,49407.8671875,53657.4765625,854.3774414062,849.5642089844,979.7565307617,1172.3165283203,1159.1134033203,2103.2436523438,47611.8046875,47396.20703125,50569.2265625,,,,,2021-03-22,3.8742675780999889,182.4296875,,,神奈川県
JP-14,KANAGAWA,2021-04-18,49832.4140625,49595.58203125,53950.640625,858.3829956055,853.5136108398,985.231262207,1255.2137451172,1240.8635253906,2259.3181152344,47714.86328125,47497.30859375,50699.21484375,,,,,2021-03-22,4.0055541993000361,190.88671875,,,神奈川県
JP-14,KANAGAWA,2021-04-19,50002.30859375,49762.765625,54197.109375,863.0205078125,858.0944824219,991.357421875,1308.7698974609,1293.6123046875,2362.5925292969,47827.0234375,47607.609375,50837.05859375,,,,,2021-03-22,4.6375122069999861,169.89453125,,,神奈川県
JP-15,NIIGATA,2021-03-23,1312.8948974609,1312.1148681641,1335.6000976562,16.1485843658,16.1388607025,16.4012947083,161.3100738525,161.1042327881,175.0493774414,1122.6563720703,1122.111328125,1130.3608398438,,,,,2021-03-22,0.14858436580000145,17.894897460899983,,,新潟県
JP-15,NIIGATA,2021-03-24,1336.3149414062,1334.7908935547,1381.5155029297,16.2984714508,16.27983284,16.7830429077,173.0866394043,172.6648254395,201.1074829102,1133.7351074219,1132.6896972656,1148.4526367188,,,,,2021-03-22,0.14988708499999959,23.420043945299994,,,新潟県
JP-15,NIIGATA,2021-03-25,1353.1752929688,1350.9711914062,1419.0791015625,16.4656620026,16.438785553,17.1650123596,181.7668151855,181.1349182129,223.7384338379,1145.4288330078,1143.9223632812,1166.6302490234,,,,,2021-03-22,0.16719055179999742,16.860351562600044,,,新潟県
JP-15,NIIGATA,2021-03-26,1370.3278808594,1367.4914550781,1455.7864990234,16.6147613525,16.5803031921,17.5127563477,188.5755767822,187.7447662354,243.8269348145,1157.6496582031,1155.7171630859,1184.9315185547,,,,,2021-03-22,0.14909934990000195,17.152587890599989,,,新潟県
JP-15,NIIGATA,2021-03-27,1389.4382324219,1385.9998779297,1494.1241455078,16.7441940308,16.7027988434,17.8240470886,195.5382080078,194.5138397217,263.7527770996,1169.4057617188,1167.0806884766,1202.2991943359,,,,,2021-03-22,0.12943267829999883,19.1103515625,,,新潟県
JP-15,NIIGATA,2021-03-28,1404.6512451172,1400.6689453125,1526.6625976562,16.8709583282,16.8231983185,18.1177921295,200.1806182861,198.9846038818,280.0679931641,1179.875,1177.1905517578,1217.9047851562,,,,,2021-03-22,0.12676429740000117,15.213012695299994,,,新潟県
JP-15,NIIGATA,2021-03-29,1415.7457275391,1411.2951660156,1551.8653564453,17.0125656128,16.9589138031,18.414182663,201.1374359131,199.8077850342,290.4764709473,1191.3083496094,1188.2901611328,1234.1080322266,,,,,2021-03-22,0.14160728459999916,11.094482421900011,,,新潟県
JP-15,NIIGATA,2021-03-30,1425.1903076172,1420.333984375,1572.7454833984,17.1814594269,17.1222801208,18.7284374237,198.47315979,197.0541992188,294.6569824219,1203.798828125,1200.4692382812,1251.0549316406,,,,,2021-03-22,0.16889381409999871,9.4445800780999889,,,新潟県
JP-15,NIIGATA,2021-03-31,1438.6906738281,1433.4390869141,1598.0139160156,17.3481712341,17.2838764191,19.0297336578,197.3774414062,195.8748931885,300.1986694336,1216.9155273438,1213.294921875,1268.3420410156,,,,,2021-03-22,0.16671180720000223,13.500366210899983,,,新潟県
JP-15,NIIGATA,2021-04-01,1455.3508300781,1449.7109375,1627.1959228516,17.5248565674,17.4557819366,19.3322887421,200.2536621094,198.6470336914,311.1141357422,1229.9973144531,1226.1064453125,1285.2974853516,,,,,2021-03-22,0.17668533330000002,16.66015625,,,新潟県
JP-15,NIIGATA,2021-04-02,1472.0670166016,1466.0666503906,1655.5393066406,17.6844177246,17.6109924316,19.6059799194,204.1726837158,202.4588165283,323.2080993652,1243.4034423828,1239.259765625,1302.2492675781,,,,,2021-03-22,0.15956115719999886,16.716186523500028,,,新潟県
JP-15,NIIGATA,2021-04-03,1488.0450439453,1481.7082519531,1682.390625,17.822769165,17.7453937531,19.8478240967,207.5282745361,205.7161407471,334.0166625977,1256.1140136719,1251.7366943359,1318.2369384766,,,,,2021-03-22,0.13835144040000102,15.978027343699978,,,新潟県
JP-15,NIIGATA,2021-04-04,1502.1497802734,1495.5041503906,1706.46875,17.9549312592,17.8739242554,20.0750141144,210.0654296875,208.1667175293,343.1097412109,1267.1872558594,1262.5979003906,1332.2746582031,,,,,2021-03-22,0.13216209419999814,14.104736328099989,,,新潟県
JP-15,NIIGATA,2021-04-05,1513.5285644531,1506.6271972656,1724.9580078125,18.1021175385,18.0176734924,20.3121204376,210.1505584717,208.1939697266,347.7554626465,1279.1309814453,1274.3405761719,1347.0230712891,,,,,2021-03-22,0.14718627930000139,11.378784179700006,,,新潟県
JP-15,NIIGATA,2021-04-06,1522.6898193359,1515.5808105469,1738.4537353516,18.2786197662,18.1908016205,20.5773544312,206.6809997559,204.7083892822,345.9922790527,1292.1304931641,1287.1475830078,1362.7919921875,,,,,2021-03-22,0.17650222769999857,9.1612548827999944,,,新潟県
JP-15,NIIGATA,2021-04-07,1533.1041259766,1525.7973632812,1752.9302978516,18.4523029327,18.361322403,20.8341217041,203.0811767578,201.1019592285,343.4767150879,1305.7247314453,1300.5584716797,1379.0334472656,,,,,2021-03-22,0.17368316650000182,10.414306640700033,,,新潟県
JP-15,NIIGATA,2021-04-08,1547.5886230469,1540.0576171875,1773.8798828125,18.6322593689,18.538269043,21.0931529999,203.3648834229,201.3464660645,347.1184997559,1319.0462646484,1313.7083740234,1394.8403320312,,,,,2021-03-22,0.17995643620000124,14.484497070299994,,,新潟県
JP-15,NIIGATA,2021-04-09,1563.3852539062,1555.6328125,1796.5876464844,18.7928104401,18.6960830688,21.3255710602,205.7305755615,203.6552124023,354.0363464355,1332.5502929688,1327.0494384766,1410.7019042969,,,,,2021-03-22,0.1605510711999969,15.796630859299967,,,新潟県
JP-15,NIIGATA,2021-04-10,1577.3618164062,1569.4143066406,1816.2841796875,18.9317035675,18.8325233459,21.5289001465,207.2735443115,205.1519775391,359.3045654297,1345.3201904297,1339.6682128906,1425.6507568359,,,,,2021-03-22,0.13889312740000292,13.9765625,,,新潟県
JP-15,NIIGATA,2021-04-11,1592.1008300781,1583.9458007812,1838.0484619141,19.0627880096,18.96134758,21.71916008,209.7619476318,207.5857086182,366.0031738281,1356.3492431641,1350.5620117188,1438.62109375,,,,,2021-03-22,0.13108444209999703,14.739013671900011,,,新潟県
JP-15,NIIGATA,2021-04-12,1602.3686523438,1594.0747070312,1851.1528320312,19.2101840973,19.1065387726,21.9243068695,209.1487426758,206.9529418945,367.0725097656,1368.2933349609,1362.3742675781,1452.4423828125,,,,,2021-03-22,0.14739608770000245,10.267822265700033,,,新潟県
JP-15,NIIGATA,2021-04-13,1611.0935058594,1602.6940917969,1860.3216552734,19.3856105804,19.2797546387,22.157169342,205.2183074951,203.0427703857,362.0574951172,1381.2336425781,1375.1856689453,1467.1306152344,,,,,2021-03-22,0.17542648310000075,8.7248535155999889,,,新潟県
JP-15,NIIGATA,2021-04-14,1623.8560791016,1615.31640625,1875.7799072266,19.557970047,19.4500370026,22.3837108612,202.949508667,200.7798614502,359.729309082,1394.7443847656,1388.5711669922,1482.3366699219,,,,,2021-03-22,0.17235946659999968,12.762573242200006,,,新潟県
JP-15,NIIGATA,2021-04-15,1638.1893310547,1629.5018310547,1893.9533691406,19.7396335602,19.6296520233,22.6187114716,203.6472167969,201.4535369873,362.4786376953,1408.1124267578,1401.8197021484,1497.3319091797,,,,,2021-03-22,0.18166351320000018,14.333251953099989,,,新潟県
JP-15,NIIGATA,2021-04-16,1651.4194335938,1642.6072998047,1909.9245605469,19.9010066986,19.7891788483,22.8281898499,204.3073730469,202.0915222168,365.0198669434,1421.6237792969,1415.2159423828,1512.4171142578,,,,,2021-03-22,0.16137313839999834,13.230102539100017,,,新潟県
JP-15,NIIGATA,2021-04-17,1664.4759521484,1655.5383300781,1926.0048828125,20.037984848,19.924533844,23.0073890686,204.8016204834,202.5666503906,367.1360168457,1434.2170410156,1427.7026367188,1526.4621582031,,,,,2021-03-22,0.13697814940000086,13.056518554599961,,,新潟県
JP-15,NIIGATA,2021-04-18,1677.7348632812,1668.6599121094,1943.5104980469,20.1671237946,20.0521697998,23.1754112244,206.1971588135,203.9338226318,370.7578735352,1445.0208740234,1438.4124755859,1538.5318603516,,,,,2021-03-22,0.12913894659999769,13.258911132799994,,,新潟県
JP-15,NIIGATA,2021-04-19,1687.1213378906,1677.9682617188,1953.3939208984,20.3114414215,20.1949558258,23.3591518402,204.8482666016,202.5885620117,369.3313903809,1456.6369628906,1449.9345703125,1551.4169921875,,,,,2021-03-22,0.14431762690000127,9.3864746094000111,,,新潟県
JP-16,TOYAMA,2021-03-23,921.8751220703,921.4127807617,929.5958251953,28.0189495087,28.0021266937,28.4549484253,17.1686248779,17.1476516724,18.6273097992,876.3758544922,875.9517211914,882.1773071289,,,,,2021-03-22,0.01894950870000045,0.87512207029999445,,,富山県
JP-16,TOYAMA,2021-03-24,922.6721191406,921.7934570312,937.3098754883,28.0379104614,28.0059242249,28.8670063019,16.7128944397,16.6745262146,19.4091396332,877.4142456055,876.6073608398,888.4509277344,,,,,2021-03-22,0.018960952699998757,0.79699707029999445,,,富山県
JP-16,TOYAMA,2021-03-25,923.8014526367,922.5469360352,944.7173461914,28.0577278137,28.0120677948,29.2413158417,16.6508865356,16.5968322754,20.4804420471,878.4289550781,877.2767944336,894.1901855469,,,,,2021-03-22,0.019817352300002256,1.1293334961000028,,,富山県
JP-16,TOYAMA,2021-03-26,924.8947753906,923.3011474609,951.4762573242,28.0755214691,28.017539978,29.5786781311,16.7300376892,16.6615200043,21.6112651825,879.4569091797,877.9930419922,899.4829711914,,,,,2021-03-22,0.017793655399998443,1.0933227538999972,,,富山県
JP-16,TOYAMA,2021-03-27,925.9613647461,924.0618286133,957.6738891602,28.0908527374,28.0217685699,29.8819770813,16.8319625854,16.7502994537,22.6781902313,880.4136962891,878.6687011719,904.2877197266,,,,,2021-03-22,0.015331268299998868,1.0665893555000139,,,富山県
